,x,y,layer
16521,9.47916666666667,51.4375,116.78736114502
16522,9.52083333333333,51.4375,117.114212036133
16523,9.5625,51.4375,117.392280578613
16524,9.60416666666667,51.4375,117.594039916992
16525,9.64583333333333,51.4375,117.452339172363
16526,9.6875,51.4375,117.615943908691
16527,9.72916666666667,51.4375,117.558967590332
16528,9.77083333333333,51.4375,117.78914642334
16529,9.8125,51.4375,118.036506652832
16530,9.85416666666667,51.4375,118.187171936035
16531,9.89583333333333,51.4375,118.058769226074
16532,9.9375,51.4375,117.928771972656
16533,9.97916666666667,51.4375,118.057189941406
16534,10.0208333333333,51.4375,118.10767364502
16535,10.0625,51.4375,117.99373626709
16536,10.1041666666667,51.4375,118.070098876953
16537,10.1458333333333,51.4375,118.270164489746
16538,10.1875,51.4375,118.297080993652
16539,10.2291666666667,51.4375,118.37410736084
16540,10.2708333333333,51.4375,118.43611907959
16541,10.3125,51.4375,118.35538482666
16542,10.3541666666667,51.4375,118.18285369873
16543,10.3958333333333,51.4375,118.427383422852
16544,10.4375,51.4375,118.651206970215
16545,10.4791666666667,51.4375,118.695266723633
16546,10.5208333333333,51.4375,118.795677185059
16547,10.5625,51.4375,118.660346984863
16548,10.6041666666667,51.4375,118.518905639648
16549,10.6458333333333,51.4375,118.630462646484
16550,10.6875,51.4375,118.717079162598
16551,10.7291666666667,51.4375,118.868446350098
16552,10.7708333333333,51.4375,119.019416809082
16553,10.8125,51.4375,119.117630004883
16554,10.8541666666667,51.4375,119.215728759766
16555,10.8958333333333,51.4375,119.134338378906
16556,10.9375,51.4375,118.971122741699
16557,10.9791666666667,51.4375,118.904907226562
16558,11.0208333333333,51.4375,119.009231567383
16559,11.0625,51.4375,119.052017211914
16560,11.1041666666667,51.4375,119.136703491211
16561,11.1458333333333,51.4375,119.053756713867
16562,11.1875,51.4375,118.986015319824
16563,11.2291666666667,51.4375,119.022216796875
16564,11.2708333333333,51.4375,118.874633789062
16565,11.3125,51.4375,118.871444702148
16566,11.3541666666667,51.4375,118.981239318848
16567,11.3958333333333,51.4375,119.157150268555
16568,11.4375,51.4375,119.467674255371
16569,11.4791666666667,51.4375,119.762390136719
16570,11.5208333333333,51.4375,119.81950378418
16571,11.5625,51.4375,119.803039550781
16572,11.6041666666667,51.4375,119.917510986328
16573,11.6458333333333,51.4375,119.94947052002
16574,11.6875,51.4375,119.893417358398
16575,11.7291666666667,51.4375,119.785484313965
16576,11.7708333333333,51.4375,119.884101867676
16577,11.8125,51.4375,120.041091918945
16578,11.8541666666667,51.4375,120.147193908691
16579,11.8958333333333,51.4375,120.268600463867
16580,11.9375,51.4375,120.482368469238
16581,11.9791666666667,51.4375,120.132019042969
16582,12.0208333333333,51.4375,120.400169372559
16583,12.0625,51.4375,120.360221862793
16584,12.1041666666667,51.4375,120.445846557617
16585,12.1458333333333,51.4375,120.384284973145
16586,12.1875,51.4375,120.295104980469
16587,12.2291666666667,51.4375,120.17253112793
16588,12.2708333333333,51.4375,120.279518127441
16589,12.3125,51.4375,120.344604492188
16590,12.3541666666667,51.4375,120.341163635254
16591,12.3958333333333,51.4375,120.138229370117
16592,12.4375,51.4375,119.952339172363
16593,12.4791666666667,51.4375,120.002777099609
16594,12.5208333333333,51.4375,120.001258850098
16595,12.5625,51.4375,120.103401184082
16596,12.6041666666667,51.4375,120.174697875977
16597,12.6458333333333,51.4375,120.356864929199
16598,12.6875,51.4375,120.304496765137
16599,12.7291666666667,51.4375,120.343139648438
16600,12.7708333333333,51.4375,120.620674133301
16601,12.8125,51.4375,120.742301940918
16602,12.8541666666667,51.4375,120.731491088867
16603,12.8958333333333,51.4375,120.912422180176
16604,12.9375,51.4375,121.058708190918
16605,12.9791666666667,51.4375,121.147705078125
16606,13.0208333333333,51.4375,121.23494720459
16607,13.0625,51.4375,121.31177520752
16608,13.1041666666667,51.4375,121.393936157227
16609,13.1458333333333,51.4375,121.474830627441
16610,13.1875,51.4375,121.433731079102
16611,13.2291666666667,51.4375,121.504417419434
16612,13.2708333333333,51.4375,121.343070983887
16613,13.3125,51.4375,121.595321655273
16614,13.3541666666667,51.4375,121.628768920898
16615,13.3958333333333,51.4375,121.639503479004
16616,13.4375,51.4375,121.693603515625
16617,13.4791666666667,51.4375,121.76481628418
16618,13.5208333333333,51.4375,122.009872436523
16619,13.5625,51.4375,122.307678222656
16620,13.6041666666667,51.4375,122.408477783203
16621,13.6458333333333,51.4375,122.593795776367
16622,13.6875,51.4375,122.636520385742
16623,13.7291666666667,51.4375,122.606575012207
16624,13.7708333333333,51.4375,122.808197021484
16625,13.8125,51.4375,122.988990783691
16626,13.8541666666667,51.4375,122.955513000488
16627,13.8958333333333,51.4375,123.128761291504
16628,13.9375,51.4375,123.341651916504
16629,13.9791666666667,51.4375,123.52449798584
16630,14.0208333333333,51.4375,123.542617797852
16631,14.0625,51.4375,123.55933380127
16632,14.1041666666667,51.4375,123.480087280273
16633,14.1458333333333,51.4375,123.590873718262
16634,14.1875,51.4375,123.671325683594
16635,14.2291666666667,51.4375,123.320640563965
16636,14.2708333333333,51.4375,123.522010803223
16637,14.3125,51.4375,123.766441345215
16638,14.3541666666667,51.4375,124.108909606934
16639,14.3958333333333,51.4375,124.007781982422
16640,14.4375,51.4375,124.257415771484
16641,14.4791666666667,51.4375,124.187538146973
16642,14.5208333333333,51.4375,124.01441192627
16643,14.5625,51.4375,124.200706481934
16644,14.6041666666667,51.4375,123.78857421875
16645,14.6458333333333,51.4375,123.054100036621
16646,14.6875,51.4375,123.509246826172
16647,14.7291666666667,51.4375,123.831756591797
16648,14.7708333333333,51.4375,123.876121520996
16649,14.8125,51.4375,123.782646179199
16650,14.8541666666667,51.4375,123.82381439209
16651,14.8958333333333,51.4375,123.65087890625
16652,14.9375,51.4375,123.90022277832
16653,14.9791666666667,51.4375,123.90209197998
16654,15.0208333333333,51.4375,123.90510559082
16655,15.0625,51.4375,124.170104980469
16656,15.1041666666667,51.4375,124.214157104492
16657,15.1458333333333,51.4375,124.479568481445
16658,15.1875,51.4375,124.488868713379
16659,15.2291666666667,51.4375,124.258544921875
16660,15.2708333333333,51.4375,124.39981842041
16661,4.52083333333333,51.3958333333333,115.247611999512
16662,4.5625,51.3958333333333,115.349029541016
16663,4.60416666666667,51.3958333333333,115.30451965332
16664,4.64583333333333,51.3958333333333,115.172927856445
16665,4.6875,51.3958333333333,115.23656463623
16666,4.72916666666667,51.3958333333333,115.355430603027
16667,4.77083333333333,51.3958333333333,115.268280029297
16668,4.8125,51.3958333333333,115.430725097656
16669,4.85416666666667,51.3958333333333,115.4921875
16670,4.89583333333333,51.3958333333333,115.479446411133
16671,4.9375,51.3958333333333,115.488784790039
16672,4.97916666666667,51.3958333333333,115.326957702637
16673,5.02083333333333,51.3958333333333,115.429954528809
16674,5.0625,51.3958333333333,115.54296875
16675,5.10416666666667,51.3958333333333,115.636421203613
16676,5.14583333333333,51.3958333333333,115.615943908691
16677,5.1875,51.3958333333333,115.903129577637
16678,5.22916666666667,51.3958333333333,116.039413452148
16679,5.27083333333333,51.3958333333333,115.985809326172
16680,5.3125,51.3958333333333,115.950653076172
16681,5.35416666666667,51.3958333333333,115.917572021484
16682,5.39583333333333,51.3958333333333,115.756744384766
16683,5.4375,51.3958333333333,115.720809936523
16684,5.47916666666667,51.3958333333333,115.939598083496
16685,5.52083333333333,51.3958333333333,116.225708007812
16686,5.5625,51.3958333333333,116.018455505371
16687,5.60416666666667,51.3958333333333,116.146011352539
16688,5.64583333333333,51.3958333333333,116.206649780273
16689,5.6875,51.3958333333333,116.201469421387
16690,5.72916666666667,51.3958333333333,115.993743896484
16691,5.77083333333333,51.3958333333333,116.231643676758
16692,5.8125,51.3958333333333,116.581146240234
16693,5.85416666666667,51.3958333333333,116.374053955078
16694,5.89583333333333,51.3958333333333,116.483016967773
16695,5.9375,51.3958333333333,116.591773986816
16696,5.97916666666667,51.3958333333333,116.623611450195
16697,6.02083333333333,51.3958333333333,116.496910095215
16698,6.0625,51.3958333333333,116.227012634277
16699,6.10416666666667,51.3958333333333,116.076019287109
16700,6.14583333333333,51.3958333333333,115.948516845703
16701,6.1875,51.3958333333333,116.187461853027
16702,6.22916666666667,51.3958333333333,116.271484375
16703,6.27083333333333,51.3958333333333,116.340057373047
16704,6.3125,51.3958333333333,116.317565917969
16705,6.35416666666667,51.3958333333333,116.233085632324
16706,6.39583333333333,51.3958333333333,116.205169677734
16707,6.4375,51.3958333333333,116.222358703613
16708,6.47916666666667,51.3958333333333,116.209274291992
16709,6.52083333333333,51.3958333333333,116.241096496582
16710,6.5625,51.3958333333333,116.058990478516
16711,6.60416666666667,51.3958333333333,115.916061401367
16712,6.64583333333333,51.3958333333333,115.763717651367
16713,6.6875,51.3958333333333,115.466636657715
16714,6.72916666666667,51.3958333333333,115.158500671387
16715,6.77083333333333,51.3958333333333,115.042846679688
16716,6.8125,51.3958333333333,115.236679077148
16717,6.85416666666667,51.3958333333333,115.209495544434
16718,6.89583333333333,51.3958333333333,115.093734741211
16719,6.9375,51.3958333333333,115.257881164551
16720,6.97916666666667,51.3958333333333,115.16349029541
16721,7.02083333333333,51.3958333333333,115.197052001953
16722,7.0625,51.3958333333333,115.13452911377
16723,7.10416666666667,51.3958333333333,115.005256652832
16724,7.14583333333333,51.3958333333333,115.131774902344
16725,7.1875,51.3958333333333,115.055541992188
16726,7.22916666666667,51.3958333333333,115.369941711426
16727,7.27083333333333,51.3958333333333,115.438423156738
16728,7.3125,51.3958333333333,115.48127746582
16729,7.35416666666667,51.3958333333333,115.390594482422
16730,7.39583333333333,51.3958333333333,115.355590820312
16731,7.4375,51.3958333333333,115.504722595215
16732,7.47916666666667,51.3958333333333,115.463172912598
16733,7.52083333333333,51.3958333333333,115.428314208984
16734,7.5625,51.3958333333333,115.749031066895
16735,7.60416666666667,51.3958333333333,115.995399475098
16736,7.64583333333333,51.3958333333333,115.967338562012
16737,7.6875,51.3958333333333,115.812942504883
16738,7.72916666666667,51.3958333333333,116.063636779785
16739,7.77083333333333,51.3958333333333,115.944290161133
16740,7.8125,51.3958333333333,115.931816101074
16741,7.85416666666667,51.3958333333333,115.941055297852
16742,7.89583333333333,51.3958333333333,116.249305725098
16743,7.9375,51.3958333333333,116.435234069824
16744,7.97916666666667,51.3958333333333,116.388061523438
16745,8.02083333333333,51.3958333333333,116.301475524902
16746,8.0625,51.3958333333333,116.073204040527
16747,8.10416666666667,51.3958333333333,116.097457885742
16748,8.14583333333333,51.3958333333333,115.982849121094
16749,8.1875,51.3958333333333,116.062339782715
16750,8.22916666666667,51.3958333333333,116.329086303711
16751,8.27083333333333,51.3958333333333,116.29899597168
16752,8.3125,51.3958333333333,116.494468688965
16753,8.35416666666667,51.3958333333333,116.598442077637
16754,8.39583333333333,51.3958333333333,116.538581848145
16755,8.4375,51.3958333333333,116.487716674805
16756,8.47916666666667,51.3958333333333,116.750633239746
16757,8.52083333333333,51.3958333333333,116.95565032959
16758,8.5625,51.3958333333333,116.820709228516
16759,8.60416666666667,51.3958333333333,116.792373657227
16760,8.64583333333333,51.3958333333333,116.859130859375
16761,8.6875,51.3958333333333,116.860336303711
16762,8.72916666666667,51.3958333333333,116.937232971191
16763,8.77083333333333,51.3958333333333,116.875846862793
16764,8.8125,51.3958333333333,116.764823913574
16765,8.85416666666667,51.3958333333333,116.842239379883
16766,8.89583333333333,51.3958333333333,116.782852172852
16767,8.9375,51.3958333333333,116.925422668457
16768,8.97916666666667,51.3958333333333,117.066688537598
16769,9.02083333333333,51.3958333333333,117.026031494141
16770,9.0625,51.3958333333333,117.107566833496
16771,9.10416666666667,51.3958333333333,116.942291259766
16772,9.14583333333333,51.3958333333333,117.149063110352
16773,9.1875,51.3958333333333,117.126495361328
16774,9.22916666666667,51.3958333333333,117.382652282715
16775,9.27083333333333,51.3958333333333,117.427139282227
16776,9.3125,51.3958333333333,117.384086608887
16777,9.35416666666667,51.3958333333333,117.257400512695
16778,9.39583333333333,51.3958333333333,117.072776794434
16779,9.4375,51.3958333333333,117.174621582031
16780,9.47916666666667,51.3958333333333,117.003387451172
16781,9.52083333333333,51.3958333333333,117.097282409668
16782,9.5625,51.3958333333333,117.35277557373
16783,9.60416666666667,51.3958333333333,117.655532836914
16784,9.64583333333333,51.3958333333333,117.758834838867
16785,9.6875,51.3958333333333,118.084175109863
16786,9.72916666666667,51.3958333333333,117.975997924805
16787,9.77083333333333,51.3958333333333,117.892059326172
16788,9.8125,51.3958333333333,117.826431274414
16789,9.85416666666667,51.3958333333333,118.172920227051
16790,9.89583333333333,51.3958333333333,118.149322509766
16791,9.9375,51.3958333333333,118.000312805176
16792,9.97916666666667,51.3958333333333,118.004920959473
16793,10.0208333333333,51.3958333333333,118.002639770508
16794,10.0625,51.3958333333333,118.139686584473
16795,10.1041666666667,51.3958333333333,118.088653564453
16796,10.1458333333333,51.3958333333333,118.287574768066
16797,10.1875,51.3958333333333,118.399559020996
16798,10.2291666666667,51.3958333333333,118.380897521973
16799,10.2708333333333,51.3958333333333,118.42195892334
16800,10.3125,51.3958333333333,118.323806762695
16801,10.3541666666667,51.3958333333333,118.282417297363
16802,10.3958333333333,51.3958333333333,118.355445861816
16803,10.4375,51.3958333333333,118.506492614746
16804,10.4791666666667,51.3958333333333,118.706504821777
16805,10.5208333333333,51.3958333333333,118.679733276367
16806,10.5625,51.3958333333333,118.800941467285
16807,10.6041666666667,51.3958333333333,118.763221740723
16808,10.6458333333333,51.3958333333333,118.895240783691
16809,10.6875,51.3958333333333,119.091758728027
16810,10.7291666666667,51.3958333333333,119.119232177734
16811,10.7708333333333,51.3958333333333,119.252548217773
16812,10.8125,51.3958333333333,119.127090454102
16813,10.8541666666667,51.3958333333333,119.010131835938
16814,10.8958333333333,51.3958333333333,119.202713012695
16815,10.9375,51.3958333333333,119.160018920898
16816,10.9791666666667,51.3958333333333,119.123870849609
16817,11.0208333333333,51.3958333333333,118.952491760254
16818,11.0625,51.3958333333333,119.244430541992
16819,11.1041666666667,51.3958333333333,119.512084960938
16820,11.1458333333333,51.3958333333333,119.477989196777
16821,11.1875,51.3958333333333,119.169708251953
16822,11.2291666666667,51.3958333333333,118.980880737305
16823,11.2708333333333,51.3958333333333,118.928245544434
16824,11.3125,51.3958333333333,119.314796447754
16825,11.3541666666667,51.3958333333333,119.463806152344
16826,11.3958333333333,51.3958333333333,119.466972351074
16827,11.4375,51.3958333333333,119.660331726074
16828,11.4791666666667,51.3958333333333,120.01895904541
